timestamp,stock_code,open,high,low,close,volume,amount,period
2023-01-05 14:14:00,000001.SZ,14.53,14.53,14.51,14.51,96100.0,1395236.0,1
2023-01-05 14:15:00,000001.SZ,14.52,14.52,14.51,14.51,411500.0,5971814.0,1
2023-01-05 14:16:00,000001.SZ,14.52,14.53,14.52,14.53,245484.0,3565495.8,1
2023-01-05 14:17:00,000001.SZ,14.52,14.53,14.52,14.52,204919.0,2976816.0,1
2023-01-05 14:18:00,000001.SZ,14.52,14.54,14.51,14.54,949281.0,13789483.0,1
2023-01-05 14:19:00,000001.SZ,14.54,14.54,14.52,14.52,210500.0,3057547.5,1
2023-01-05 14:20:00,000001.SZ,14.53,14.53,14.51,14.51,176000.0,2555073.0,1
2023-01-05 14:21:00,000001.SZ,14.52,14.52,14.5,14.5,426000.0,6180324.0,1
2023-01-05 14:22:00,000001.SZ,14.5,14.5,14.49,14.5,318147.0,4612434.5,1
2023-01-05 14:23:00,000001.SZ,14.49,14.5,14.48,14.48,279000.0,4042225.0,1
2023-01-05 14:24:00,000001.SZ,14.49,14.5,14.48,14.49,229200.0,3321194.0,1
2023-01-05 14:25:00,000001.SZ,14.5,14.5,14.49,14.49,144900.0,2100175.0,1
2023-01-05 14:26:00,000001.SZ,14.5,14.5,14.49,14.5,219100.0,3176118.0,1
2023-01-05 14:27:00,000001.SZ,14.5,14.5,14.49,14.5,111900.0,1622077.0,1
2023-01-05 14:28:00,000001.SZ,14.5,14.5,14.49,14.5,266300.0,3860846.0,1
2023-01-05 14:29:00,000001.SZ,14.5,14.5,14.49,14.5,164700.0,2387418.0,1
2023-01-05 14:30:00,000001.SZ,14.49,14.5,14.49,14.5,122600.0,1777318.0,1
2023-01-05 14:31:00,000001.SZ,14.5,14.5,14.49,14.5,174000.0,2521972.0,1
2023-01-05 14:32:00,000001.SZ,14.49,14.5,14.49,14.5,565900.0,8200743.0,1
2023-01-05 14:33:00,000001.SZ,14.5,14.51,14.5,14.5,1060700.0,15379351.0,1
2023-01-05 14:34:00,000001.SZ,14.5,14.5,14.49,14.5,156500.0,2268447.0,1
2023-01-05 14:35:00,000001.SZ,14.5,14.5,14.49,14.49,145100.0,2103193.0,1
2023-01-05 14:36:00,000001.SZ,14.5,14.5,14.49,14.5,255200.0,3698569.0,1
2023-01-05 14:37:00,000001.SZ,14.5,14.5,14.49,14.5,981200.0,14227169.0,1
2023-01-05 14:38:00,000001.SZ,14.49,14.51,14.49,14.5,212400.0,3079467.0,1
2023-01-05 14:39:00,000001.SZ,14.51,14.51,14.5,14.5,162100.0,2351625.0,1
2023-01-05 14:40:00,000001.SZ,14.51,14.51,14.49,14.5,619900.0,8989892.0,1
2023-01-05 14:41:00,000001.SZ,14.51,14.51,14.5,14.5,431900.0,6263832.0,1
2023-01-05 14:42:00,000001.SZ,14.51,14.51,14.5,14.5,301700.0,4375365.0,1
2023-01-05 14:43:00,000001.SZ,14.5,14.5,14.49,14.5,262800.0,3810683.0,1
2023-01-05 14:44:00,000001.SZ,14.5,14.51,14.49,14.5,205300.0,2976667.0,1
2023-01-05 14:45:00,000001.SZ,14.51,14.51,14.49,14.49,193401.0,2803332.5,1
2023-01-05 14:46:00,000001.SZ,14.49,14.5,14.49,14.49,406500.0,5891346.0,1
2023-01-05 14:47:00,000001.SZ,14.49,14.49,14.48,14.48,477273.0,6915079.0,1
2023-01-05 14:48:00,000001.SZ,14.49,14.5,14.48,14.48,391100.0,5665311.0,1
2023-01-05 14:49:00,000001.SZ,14.49,14.5,14.48,14.48,770600.0,11167670.0,1
2023-01-05 14:50:00,000001.SZ,14.49,14.49,14.47,14.48,846526.0,12261048.0,1
2023-01-05 14:51:00,000001.SZ,14.48,14.49,14.47,14.48,449200.0,6503579.0,1
2023-01-05 14:52:00,000001.SZ,14.49,14.49,14.48,14.48,485500.0,7032996.0,1
2023-01-05 14:53:00,000001.SZ,14.49,14.49,14.48,14.48,637300.0,9233139.0,1
2023-01-05 14:54:00,000001.SZ,14.49,14.49,14.48,14.48,314400.0,4553750.0,1
2023-01-05 14:55:00,000001.SZ,14.48,14.49,14.48,14.48,371100.0,5374696.0,1
2023-01-05 14:56:00,000001.SZ,14.48,14.5,14.48,14.48,831900.0,12054679.0,1
2023-01-05 14:57:00,000001.SZ,14.48,14.49,14.48,14.48,357812.0,5181889.0,1
2023-01-05 14:58:00,000001.SZ,14.48,14.48,14.48,14.48,0.0,0.0,1
2023-01-05 14:59:00,000001.SZ,14.48,14.48,14.48,14.48,0.0,0.0,1
2023-01-05 15:00:00,000001.SZ,14.48,14.48,14.48,14.48,1238525.0,17933842.0,1
