timestamp,stock_code,open,high,low,close,volume,amount,period
2019-05-13 14:14:00,600078.SH,4.06,4.07,4.06,4.06,22100.0,89742.0,1
2019-05-13 14:15:00,600078.SH,4.07,4.07,4.07,4.07,3200.0,13024.0,1
2019-05-13 14:16:00,600078.SH,4.07,4.07,4.06,4.06,13400.0,54426.0,1
2019-05-13 14:17:00,600078.SH,4.06,4.07,4.06,4.06,20600.0,83762.0,1
2019-05-13 14:18:00,600078.SH,4.07,4.08,4.07,4.07,44000.0,179086.0,1
2019-05-13 14:19:00,600078.SH,4.07,4.07,4.07,4.07,6700.0,27269.0,1
2019-05-13 14:20:00,600078.SH,4.07,4.08,4.07,4.08,10500.0,42833.0,1
2019-05-13 14:21:00,600078.SH,4.08,4.08,4.08,4.08,2400.0,9792.0,1
2019-05-13 14:22:00,600078.SH,4.07,4.08,4.07,4.08,800.0,3257.0,1
2019-05-13 14:23:00,600078.SH,4.08,4.08,4.07,4.08,14500.0,59146.0,1
2019-05-13 14:24:00,600078.SH,4.08,4.08,4.07,4.07,15100.0,61588.0,1
2019-05-13 14:25:00,600078.SH,4.08,4.08,4.07,4.08,32500.0,132425.0,1
2019-05-13 14:26:00,600078.SH,4.08,4.08,4.08,4.08,18800.0,76704.0,1
2019-05-13 14:27:00,600078.SH,4.08,4.08,4.08,4.08,20806.0,84888.0,1
2019-05-13 14:28:00,600078.SH,4.08,4.09,4.08,4.08,9994.0,40808.0,1
2019-05-13 14:29:00,600078.SH,4.08,4.08,4.08,4.08,1000.0,4080.0,1
2019-05-13 14:30:00,600078.SH,4.07,4.07,4.07,4.07,3600.0,14658.0,1
2019-05-13 14:31:00,600078.SH,4.07,4.07,4.05,4.05,228400.0,928327.0,1
2019-05-13 14:32:00,600078.SH,4.06,4.06,4.05,4.05,32906.0,133364.0,1
2019-05-13 14:33:00,600078.SH,4.05,4.06,4.05,4.05,89294.0,361793.0,1
2019-05-13 14:34:00,600078.SH,4.05,4.05,4.04,4.04,49700.0,200873.0,1
2019-05-13 14:35:00,600078.SH,4.04,4.06,4.04,4.06,51106.0,206928.0,1
2019-05-13 14:36:00,600078.SH,4.06,4.06,4.05,4.05,7000.0,28379.0,1
2019-05-13 14:37:00,600078.SH,4.05,4.08,4.05,4.08,70200.0,284990.0,1
2019-05-13 14:38:00,600078.SH,4.08,4.08,4.08,4.08,100.0,408.0,1
2019-05-13 14:39:00,600078.SH,4.08,4.08,4.06,4.06,4500.0,18311.0,1
2019-05-13 14:40:00,600078.SH,4.06,4.06,4.06,4.06,300.0,1218.0,1
2019-05-13 14:41:00,600078.SH,4.06,4.06,4.06,4.06,0.0,0.0,1
2019-05-13 14:42:00,600078.SH,4.06,4.07,4.06,4.07,900.0,3662.0,1
2019-05-13 14:43:00,600078.SH,4.07,4.07,4.07,4.07,0.0,0.0,1
2019-05-13 14:44:00,600078.SH,4.06,4.07,4.06,4.06,13500.0,54850.0,1
2019-05-13 14:45:00,600078.SH,4.07,4.07,4.06,4.06,25300.0,102874.0,1
2019-05-13 14:46:00,600078.SH,4.06,4.07,4.06,4.06,52900.0,214819.0,1
2019-05-13 14:47:00,600078.SH,4.07,4.08,4.07,4.08,60900.0,247977.0,1
2019-05-13 14:48:00,600078.SH,4.08,4.08,4.08,4.08,400.0,1632.0,1
2019-05-13 14:49:00,600078.SH,4.08,4.08,4.08,4.08,0.0,0.0,1
2019-05-13 14:50:00,600078.SH,4.08,4.08,4.07,4.08,5500.0,22402.0,1
2019-05-13 14:51:00,600078.SH,4.08,4.08,4.07,4.07,18400.0,74898.0,1
2019-05-13 14:52:00,600078.SH,4.07,4.07,4.07,4.07,5800.0,23606.0,1
2019-05-13 14:53:00,600078.SH,4.07,4.08,4.07,4.08,64500.0,262900.0,1
2019-05-13 14:54:00,600078.SH,4.08,4.09,4.08,4.08,73100.0,298669.0,1
2019-05-13 14:55:00,600078.SH,4.07,4.08,4.07,4.07,91900.0,374170.0,1
2019-05-13 14:56:00,600078.SH,4.07,4.07,4.06,4.06,46600.0,189430.0,1
2019-05-13 14:57:00,600078.SH,4.07,4.08,4.06,4.06,53700.0,218548.0,1
2019-05-13 14:58:00,600078.SH,4.08,4.08,4.08,4.08,3000.0,12240.0,1
2019-05-13 14:59:00,600078.SH,4.08,4.08,4.08,4.08,0.0,0.0,1
2019-05-13 15:00:00,600078.SH,4.07,4.07,4.07,4.07,115700.0,470899.0,1
2019-05-14 09:30:00,600078.SH,4.0,4.0,4.0,4.0,79300.0,317200.0,1
2019-05-14 09:31:00,600078.SH,4.09,4.09,4.0,4.05,175300.0,704931.0,1
2019-05-14 09:32:00,600078.SH,4.04,4.06,4.04,4.06,137900.0,558157.0,1
2019-05-14 09:33:00,600078.SH,4.06,4.08,4.06,4.08,131700.0,535634.0,1
2019-05-14 09:34:00,600078.SH,4.08,4.09,4.07,4.07,54100.0,220578.0,1
2019-05-14 09:35:00,600078.SH,4.08,4.1,4.08,4.1,72700.0,297424.0,1
2019-05-14 09:36:00,600078.SH,4.1,4.1,4.08,4.09,66700.0,272822.0,1
2019-05-14 09:37:00,600078.SH,4.09,4.09,4.08,4.09,47410.0,193898.0,1
2019-05-14 09:38:00,600078.SH,4.09,4.09,4.08,4.08,40290.0,164653.0,1
2019-05-14 09:39:00,600078.SH,4.09,4.09,4.08,4.09,76300.0,311867.0,1
2019-05-14 09:40:00,600078.SH,4.09,4.09,4.08,4.09,7110.0,29077.0,1
2019-05-14 09:41:00,600078.SH,4.08,4.08,4.07,4.08,31790.0,129699.0,1
2019-05-14 09:42:00,600078.SH,4.08,4.08,4.08,4.08,34900.0,142392.0,1
2019-05-14 09:43:00,600078.SH,4.07,4.07,4.07,4.07,16900.0,68783.0,1
2019-05-14 09:44:00,600078.SH,4.07,4.07,4.06,4.06,31700.0,128887.0,1
2019-05-14 09:45:00,600078.SH,4.07,4.07,4.06,4.06,2700.0,10963.0,1
2019-05-14 09:46:00,600078.SH,4.06,4.06,4.05,4.05,33800.0,137172.0,1
2019-05-14 09:47:00,600078.SH,4.06,4.06,4.05,4.05,72800.0,294990.0,1
2019-05-14 09:48:00,600078.SH,4.05,4.07,4.05,4.05,94200.0,381696.0,1
2019-05-14 09:49:00,600078.SH,4.07,4.07,4.06,4.07,12700.0,51621.0,1
2019-05-14 09:50:00,600078.SH,4.06,4.06,4.06,4.06,2100.0,8526.0,1
2019-05-14 09:51:00,600078.SH,4.06,4.06,4.06,4.06,12300.0,49938.0,1
