timestamp,stock_code,open,high,low,close,volume,amount,period
2019-04-01 09:30:00,600078.SH,4.23,4.23,4.23,4.23,50900.0,215307.0,1
2019-04-01 09:31:00,600078.SH,4.23,4.25,4.21,4.23,371200.0,1570221.0,1
2019-04-01 09:32:00,600078.SH,4.23,4.27,4.23,4.25,337900.0,1436008.0,1
2019-04-01 09:33:00,600078.SH,4.25,4.25,4.23,4.25,300000.0,1272950.0,1
2019-04-01 09:34:00,600078.SH,4.25,4.25,4.24,4.25,274200.0,1164480.0,1
2019-04-01 09:35:00,600078.SH,4.25,4.26,4.24,4.25,91600.0,389251.0,1
2019-04-01 09:36:00,600078.SH,4.26,4.27,4.26,4.27,139700.0,595079.0,1
2019-04-01 09:37:00,600078.SH,4.27,4.27,4.24,4.25,162000.0,689239.0,1
2019-04-01 09:38:00,600078.SH,4.24,4.26,4.24,4.26,159500.0,677729.0,1
2019-04-01 09:39:00,600078.SH,4.25,4.27,4.25,4.26,121000.0,515257.0,1
2019-04-01 09:40:00,600078.SH,4.26,4.27,4.25,4.26,97200.0,413836.0,1
2019-04-01 09:41:00,600078.SH,4.26,4.26,4.25,4.26,85700.0,364465.0,1
2019-04-01 09:42:00,600078.SH,4.26,4.27,4.25,4.26,81700.0,348147.0,1
2019-04-01 09:43:00,600078.SH,4.27,4.27,4.26,4.27,93800.0,400158.0,1
2019-04-01 09:44:00,600078.SH,4.26,4.27,4.25,4.27,159400.0,680097.0,1
2019-04-01 09:45:00,600078.SH,4.26,4.28,4.26,4.27,220700.0,943559.0,1
2019-04-01 09:46:00,600078.SH,4.27,4.28,4.27,4.28,130700.0,559018.0,1
2019-04-01 09:47:00,600078.SH,4.28,4.28,4.27,4.28,90400.0,386668.0,1
2019-04-01 09:48:00,600078.SH,4.28,4.28,4.27,4.27,143700.0,614437.0,1
2019-04-01 09:49:00,600078.SH,4.28,4.28,4.26,4.26,195100.0,832113.0,1
2019-04-01 09:50:00,600078.SH,4.26,4.28,4.26,4.28,35500.0,151485.0,1
2019-04-01 09:51:00,600078.SH,4.27,4.27,4.26,4.26,146000.0,623113.0,1
2019-04-01 09:52:00,600078.SH,4.27,4.27,4.26,4.27,48400.0,206636.0,1
2019-04-01 09:53:00,600078.SH,4.26,4.27,4.26,4.26,114400.0,487438.0,1
2019-04-01 09:54:00,600078.SH,4.26,4.26,4.25,4.26,112400.0,478127.0,1
2019-04-01 09:55:00,600078.SH,4.26,4.27,4.25,4.27,68300.0,290756.0,1
2019-04-01 09:56:00,600078.SH,4.26,4.26,4.25,4.26,57300.0,244097.0,1
2019-04-01 09:57:00,600078.SH,4.26,4.26,4.25,4.26,109200.0,464890.0,1
2019-04-01 09:58:00,600078.SH,4.26,4.26,4.25,4.26,151600.0,644800.0,1
2019-04-01 09:59:00,600078.SH,4.25,4.27,4.25,4.27,64000.0,272742.0,1
2019-04-01 10:00:00,600078.SH,4.27,4.28,4.26,4.28,256100.0,1093643.0,1
2019-04-01 10:01:00,600078.SH,4.27,4.28,4.27,4.28,173100.0,740621.0,1
2019-04-01 10:02:00,600078.SH,4.28,4.3,4.28,4.29,551600.0,2363642.0,1
2019-04-01 10:03:00,600078.SH,4.3,4.31,4.29,4.3,376600.0,1619244.0,1
