timestamp,stock_code,open,high,low,close,volume,amount,period
2024-04-01 09:30:00,600078.SH,6.2,6.2,6.2,6.2,120801.0,748966.0,1
2024-04-01 09:31:00,600078.SH,6.21,6.22,6.18,6.18,97599.0,604173.0,1
2024-04-01 09:32:00,600078.SH,6.2,6.2,6.14,6.14,239900.0,1481589.0,1
2024-04-01 09:33:00,600078.SH,6.13,6.16,6.12,6.16,81600.0,501590.0,1
2024-04-01 09:34:00,600078.SH,6.16,6.16,6.15,6.16,35800.0,220653.0,1
2024-04-01 09:35:00,600078.SH,6.16,6.18,6.14,6.17,78800.0,485560.0,1
2024-04-01 09:36:00,600078.SH,6.17,6.17,6.14,6.14,64100.0,394645.0,1
2024-04-01 09:37:00,600078.SH,6.14,6.15,6.13,6.14,204500.0,1255178.0,1
2024-04-01 09:38:00,600078.SH,6.14,6.14,6.13,6.13,60800.0,372942.0,1
2024-04-01 09:39:00,600078.SH,6.13,6.13,6.1,6.11,186900.0,1142968.0,1
2024-04-01 09:40:00,600078.SH,6.11,6.14,6.11,6.14,47000.0,287390.0,1
2024-04-01 09:41:00,600078.SH,6.15,6.16,6.14,6.16,41700.0,256456.0,1
2024-04-01 09:42:00,600078.SH,6.15,6.15,6.13,6.13,47400.0,291020.0,1
2024-04-01 09:43:00,600078.SH,6.14,6.14,6.12,6.13,37600.0,230360.0,1
2024-04-01 09:44:00,600078.SH,6.13,6.15,6.13,6.15,40800.0,250535.0,1
2024-04-01 09:45:00,600078.SH,6.15,6.15,6.14,6.14,64100.0,393888.0,1
2024-04-01 09:46:00,600078.SH,6.14,6.15,6.13,6.13,14500.0,88919.0,1
2024-04-01 09:47:00,600078.SH,6.13,6.14,6.13,6.14,44600.0,273448.0,1
2024-04-01 09:48:00,600078.SH,6.13,6.14,6.13,6.14,58100.0,356241.0,1
2024-04-01 09:49:00,600078.SH,6.14,6.14,6.14,6.14,31000.0,190340.0,1
2024-04-01 09:50:00,600078.SH,6.14,6.15,6.14,6.14,4900.0,30101.0,1
2024-04-01 09:51:00,600078.SH,6.14,6.14,6.14,6.14,31900.0,195866.0,1
2024-04-01 09:52:00,600078.SH,6.14,6.14,6.14,6.14,5000.0,30700.0,1
2024-04-01 09:53:00,600078.SH,6.14,6.14,6.14,6.14,31200.0,191568.0,1
2024-04-01 09:54:00,600078.SH,6.15,6.15,6.13,6.14,31200.0,191720.0,1
2024-04-01 09:55:00,600078.SH,6.14,6.15,6.13,6.15,27200.0,166829.0,1
2024-04-01 09:56:00,600078.SH,6.14,6.16,6.13,6.16,91800.0,564502.0,1
2024-04-01 09:57:00,600078.SH,6.16,6.17,6.16,6.17,17801.0,109633.0,1
2024-04-01 09:58:00,600078.SH,6.17,6.18,6.17,6.18,9300.0,57360.0,1
2024-04-01 09:59:00,600078.SH,6.18,6.2,6.18,6.19,47400.0,293458.0,1
2024-04-01 10:00:00,600078.SH,6.19,6.2,6.19,6.2,29500.0,182828.0,1
2024-04-01 10:01:00,600078.SH,6.2,6.2,6.2,6.2,31000.0,192200.0,1
2024-04-01 10:02:00,600078.SH,6.21,6.23,6.2,6.22,71300.0,443056.0,1
2024-04-01 10:03:00,600078.SH,6.22,6.22,6.2,6.21,34500.0,214061.0,1
