timestamp,stock_code,open,high,low,close,volume,amount,period
2023-02-01 09:30:00,600078.SH,12.68,12.69,12.68,12.68,147300.0,1867975.0,1
2023-02-01 09:31:00,600078.SH,12.69,12.69,12.6,12.6,184500.0,2335406.0,1
2023-02-01 09:32:00,600078.SH,12.61,12.7,12.61,12.7,274202.0,3472660.0,1
2023-02-01 09:33:00,600078.SH,12.68,12.75,12.68,12.72,173300.0,2203114.0,1
2023-02-01 09:34:00,600078.SH,12.72,12.72,12.69,12.7,172300.0,2187844.0,1
2023-02-01 09:35:00,600078.SH,12.7,12.7,12.67,12.67,55300.0,701704.0,1
2023-02-01 09:36:00,600078.SH,12.67,12.68,12.66,12.66,64300.0,814555.0,1
2023-02-01 09:37:00,600078.SH,12.67,12.72,12.67,12.72,108700.0,1379573.0,1
2023-02-01 09:38:00,600078.SH,12.72,12.74,12.7,12.72,75400.0,959596.0,1
2023-02-01 09:39:00,600078.SH,12.71,12.72,12.69,12.72,79300.0,1007091.0,1
2023-02-01 09:40:00,600078.SH,12.71,12.72,12.7,12.7,48000.0,609754.0,1
2023-02-01 09:41:00,600078.SH,12.7,12.7,12.7,12.7,43700.0,554997.0,1
2023-02-01 09:42:00,600078.SH,12.7,12.7,12.67,12.67,146800.0,1863086.0,1
2023-02-01 09:43:00,600078.SH,12.68,12.7,12.68,12.68,34200.0,434058.0,1
2023-02-01 09:44:00,600078.SH,12.69,12.7,12.69,12.69,26200.0,332555.0,1
2023-02-01 09:45:00,600078.SH,12.7,12.7,12.69,12.7,18700.0,237459.0,1
2023-02-01 09:46:00,600078.SH,12.71,12.72,12.71,12.71,27600.0,350849.0,1
2023-02-01 09:47:00,600078.SH,12.71,12.72,12.71,12.72,13500.0,171594.0,1
2023-02-01 09:48:00,600078.SH,12.72,12.74,12.72,12.74,103700.0,1320320.0,1
2023-02-01 09:49:00,600078.SH,12.74,12.75,12.73,12.73,82500.0,1051295.0,1
2023-02-01 09:50:00,600078.SH,12.73,12.76,12.73,12.76,46500.0,592666.0,1
2023-02-01 09:51:00,600078.SH,12.76,12.76,12.73,12.74,63000.0,802839.0,1
2023-02-01 09:52:00,600078.SH,12.74,12.74,12.72,12.73,53600.0,682557.0,1
2023-02-01 09:53:00,600078.SH,12.73,12.75,12.73,12.74,44400.0,565500.0,1
2023-02-01 09:54:00,600078.SH,12.74,12.75,12.72,12.73,30100.0,383191.0,1
2023-02-01 09:55:00,600078.SH,12.73,12.74,12.73,12.74,66400.0,845684.0,1
2023-02-01 09:56:00,600078.SH,12.74,12.74,12.73,12.73,18900.0,240636.0,1
2023-02-01 09:57:00,600078.SH,12.73,12.73,12.72,12.73,14700.0,187079.0,1
2023-02-01 09:58:00,600078.SH,12.72,12.73,12.71,12.71,60100.0,764022.0,1
2023-02-01 09:59:00,600078.SH,12.71,12.73,12.71,12.71,10400.0,132192.0,1
2023-02-01 10:00:00,600078.SH,12.72,12.73,12.71,12.73,20500.0,260717.0,1
2023-02-01 10:01:00,600078.SH,12.73,12.74,12.72,12.74,54700.0,696589.0,1
2023-02-01 10:02:00,600078.SH,12.76,12.8,12.76,12.78,174100.0,2225203.0,1
2023-02-01 10:03:00,600078.SH,12.78,12.82,12.78,12.8,78700.0,1007788.0,1
2023-02-01 10:04:00,600078.SH,12.81,12.82,12.79,12.79,79400.0,1017177.0,1
2023-02-01 10:05:00,600078.SH,12.79,12.79,12.76,12.78,23900.0,305508.0,1
2023-02-01 10:06:00,600078.SH,12.78,12.79,12.77,12.78,47100.0,601927.0,1
2023-02-01 10:07:00,600078.SH,12.79,12.82,12.78,12.82,180900.0,2316715.0,1
2023-02-01 10:08:00,600078.SH,12.83,12.85,12.82,12.82,166500.0,2137872.0,1
2023-02-01 10:09:00,600078.SH,12.82,12.83,12.81,12.81,20000.0,256409.0,1
2023-02-01 10:10:00,600078.SH,12.83,12.86,12.82,12.86,61400.0,788474.0,1
2023-02-01 10:11:00,600078.SH,12.86,12.88,12.85,12.85,106600.0,1371230.0,1
2023-02-01 10:12:00,600078.SH,12.85,12.85,12.82,12.83,49100.0,629791.0,1
2023-02-01 10:13:00,600078.SH,12.83,12.85,12.83,12.83,52300.0,671544.0,1
2023-02-01 10:14:00,600078.SH,12.85,12.85,12.83,12.83,66100.0,848257.0,1
2023-02-01 10:15:00,600078.SH,12.83,12.83,12.82,12.82,6100.0,78203.0,1
2023-02-01 10:16:00,600078.SH,12.81,12.81,12.8,12.81,25500.0,326659.0,1
2023-02-01 10:17:00,600078.SH,12.82,12.83,12.82,12.82,27300.0,350078.0,1
2023-02-01 10:18:00,600078.SH,12.82,12.84,12.82,12.83,32100.0,411659.0,1
2023-02-01 10:19:00,600078.SH,12.83,12.83,12.81,12.81,16100.0,206398.0,1
2023-02-01 10:20:00,600078.SH,12.82,12.82,12.81,12.81,7600.0,97372.0,1
2023-02-01 10:21:00,600078.SH,12.81,12.81,12.8,12.81,23700.0,303585.0,1
2023-02-01 10:22:00,600078.SH,12.8,12.81,12.8,12.8,9400.0,120335.0,1
2023-02-01 10:23:00,600078.SH,12.8,12.8,12.8,12.8,14700.0,188160.0,1
2023-02-01 10:24:00,600078.SH,12.8,12.8,12.79,12.79,28700.0,367078.0,1
2023-02-01 10:25:00,600078.SH,12.79,12.79,12.78,12.78,66600.0,851231.0,1
2023-02-01 10:26:00,600078.SH,12.77,12.78,12.75,12.75,23800.0,303718.0,1
2023-02-01 10:27:00,600078.SH,12.75,12.79,12.75,12.79,27500.0,350857.0,1
2023-02-01 10:28:00,600078.SH,12.79,12.79,12.78,12.78,5800.0,74131.0,1
2023-02-01 10:29:00,600078.SH,12.78,12.78,12.77,12.77,4000.0,51094.0,1
2023-02-01 10:30:00,600078.SH,12.78,12.79,12.78,12.79,7300.0,93311.0,1
2023-02-01 10:31:00,600078.SH,12.8,12.8,12.79,12.79,18000.0,230241.0,1
2023-02-01 10:32:00,600078.SH,12.8,12.81,12.8,12.81,78100.0,999746.0,1
