timestamp,stock_code,open,high,low,close,volume,amount,period
2025-02-05 09:30:00,000001.SZ,11.5,11.52,11.5,11.5,903500.0,10390788.0,1
2025-02-05 09:31:00,000001.SZ,11.51,11.51,11.42,11.42,5263700.0,60402504.0,1
2025-02-05 09:32:00,000001.SZ,11.43,11.43,11.4,11.43,2302153.0,26281672.0,1
2025-02-05 09:33:00,000001.SZ,11.43,11.44,11.42,11.44,852637.0,9744805.0,1
2025-02-05 09:34:00,000001.SZ,11.44,11.45,11.43,11.45,448500.0,5130524.0,1
2025-02-05 09:35:00,000001.SZ,11.44,11.45,11.44,11.45,626300.0,7168837.0,1
2025-02-05 09:36:00,000001.SZ,11.44,11.44,11.42,11.43,1496800.0,17117420.0,1
2025-02-05 09:37:00,000001.SZ,11.43,11.44,11.42,11.43,741600.0,8475805.0,1
2025-02-05 09:38:00,000001.SZ,11.42,11.42,11.41,11.42,1793900.0,20476692.0,1
2025-02-05 09:39:00,000001.SZ,11.42,11.42,11.41,11.42,632700.0,7222392.0,1
2025-02-05 09:40:00,000001.SZ,11.42,11.43,11.41,11.42,672400.0,7680610.0,1
2025-02-05 09:41:00,000001.SZ,11.43,11.43,11.41,11.42,1381200.0,15773106.0,1
2025-02-05 09:42:00,000001.SZ,11.41,11.43,11.41,11.42,295900.0,3379536.0,1
2025-02-05 09:43:00,000001.SZ,11.43,11.44,11.42,11.44,437500.0,5001617.0,1
2025-02-05 09:44:00,000001.SZ,11.43,11.44,11.43,11.43,398900.0,4560382.0,1
2025-02-05 09:45:00,000001.SZ,11.43,11.44,11.43,11.44,189400.0,2166336.0,1
2025-02-05 09:46:00,000001.SZ,11.44,11.44,11.43,11.44,601700.0,6878294.0,1
2025-02-05 09:47:00,000001.SZ,11.43,11.44,11.43,11.43,414700.0,4740748.0,1
2025-02-05 09:48:00,000001.SZ,11.43,11.43,11.42,11.43,470400.0,5375771.0,1
2025-02-05 09:49:00,000001.SZ,11.43,11.43,11.42,11.42,329104.0,3760490.8,1
2025-02-05 09:50:00,000001.SZ,11.42,11.43,11.42,11.43,644888.0,7365259.0,1
2025-02-05 09:51:00,000001.SZ,11.43,11.43,11.42,11.42,552400.0,6313133.0,1
2025-02-05 09:52:00,000001.SZ,11.42,11.43,11.41,11.42,1076300.0,12289128.0,1
2025-02-05 09:53:00,000001.SZ,11.42,11.43,11.41,11.43,547680.0,6254086.5,1
2025-02-05 09:54:00,000001.SZ,11.42,11.43,11.42,11.43,165800.0,1893953.0,1
2025-02-05 09:55:00,000001.SZ,11.43,11.43,11.42,11.43,396600.0,4531653.0,1
2025-02-05 09:56:00,000001.SZ,11.42,11.43,11.42,11.42,345300.0,3944063.0,1
2025-02-05 09:57:00,000001.SZ,11.43,11.43,11.42,11.43,548700.0,6271350.0,1
2025-02-05 09:58:00,000001.SZ,11.42,11.43,11.42,11.43,396880.0,4533282.5,1
2025-02-05 09:59:00,000001.SZ,11.43,11.44,11.42,11.44,526540.0,6018274.0,1
2025-02-05 10:00:00,000001.SZ,11.43,11.44,11.43,11.44,314600.0,3596718.0,1
2025-02-05 10:01:00,000001.SZ,11.44,11.44,11.42,11.42,845820.0,9660721.0,1
2025-02-05 10:02:00,000001.SZ,11.42,11.42,11.41,11.41,391800.0,4471362.0,1
2025-02-05 10:03:00,000001.SZ,11.41,11.42,11.41,11.42,474200.0,5411737.0,1
2025-02-05 10:04:00,000001.SZ,11.42,11.42,11.41,11.42,260060.0,2969153.5,1
2025-02-05 10:05:00,000001.SZ,11.41,11.42,11.41,11.41,279100.0,3185541.0,1
2025-02-05 10:06:00,000001.SZ,11.42,11.42,11.41,11.41,118108.0,1348041.2,1
2025-02-05 10:07:00,000001.SZ,11.41,11.42,11.4,11.41,669632.0,7640584.0,1
2025-02-05 10:08:00,000001.SZ,11.4,11.41,11.39,11.4,1591140.0,18138536.0,1
2025-02-05 10:09:00,000001.SZ,11.39,11.41,11.39,11.41,400300.0,4563860.0,1
2025-02-05 10:10:00,000001.SZ,11.4,11.41,11.4,11.41,180600.0,2059898.0,1
2025-02-05 10:11:00,000001.SZ,11.41,11.41,11.4,11.41,201300.0,2295283.0,1
2025-02-05 10:12:00,000001.SZ,11.41,11.42,11.4,11.41,570700.0,6510869.0,1
2025-02-05 10:13:00,000001.SZ,11.41,11.42,11.4,11.42,165968.0,1893929.9,1
2025-02-05 10:14:00,000001.SZ,11.42,11.43,11.42,11.43,342180.0,3908231.5,1
2025-02-05 10:15:00,000001.SZ,11.43,11.43,11.42,11.43,290800.0,3323543.0,1
2025-02-05 10:16:00,000001.SZ,11.43,11.43,11.42,11.43,159400.0,1821536.0,1
2025-02-05 10:17:00,000001.SZ,11.42,11.43,11.42,11.43,77800.0,888872.0,1
2025-02-05 10:18:00,000001.SZ,11.43,11.43,11.41,11.42,589400.0,6729854.0,1
2025-02-05 10:19:00,000001.SZ,11.41,11.42,11.41,11.42,168300.0,1920929.0,1
2025-02-05 10:20:00,000001.SZ,11.42,11.43,11.41,11.43,364300.0,4160414.0,1
2025-02-05 10:21:00,000001.SZ,11.43,11.44,11.43,11.43,430000.0,4915022.0,1
2025-02-05 10:22:00,000001.SZ,11.43,11.44,11.43,11.44,88000.0,1005978.0,1
2025-02-05 10:23:00,000001.SZ,11.43,11.44,11.42,11.43,141100.0,1612835.0,1
2025-02-05 10:24:00,000001.SZ,11.43,11.43,11.42,11.42,40200.0,459301.0,1
2025-02-05 10:25:00,000001.SZ,11.43,11.44,11.42,11.43,282700.0,3230943.0,1
2025-02-05 10:26:00,000001.SZ,11.43,11.43,11.42,11.42,113200.0,1293651.0,1
2025-02-05 10:27:00,000001.SZ,11.43,11.43,11.42,11.43,62400.0,712823.0,1
2025-02-05 10:28:00,000001.SZ,11.43,11.44,11.42,11.43,96700.0,1105179.0,1
2025-02-05 10:29:00,000001.SZ,11.43,11.44,11.43,11.44,154400.0,1765160.0,1
2025-02-05 10:30:00,000001.SZ,11.43,11.44,11.42,11.42,402200.0,4597109.0,1
2025-02-05 10:31:00,000001.SZ,11.42,11.43,11.41,11.42,550200.0,6282636.0,1
2025-02-05 10:32:00,000001.SZ,11.42,11.42,11.41,11.41,613700.0,7002809.0,1
2025-02-05 10:33:00,000001.SZ,11.41,11.41,11.4,11.41,191100.0,2180176.0,1
2025-02-05 10:34:00,000001.SZ,11.41,11.42,11.41,11.42,507400.0,5790531.0,1
2025-02-05 10:35:00,000001.SZ,11.41,11.41,11.4,11.41,357600.0,4080006.0,1
2025-02-05 10:36:00,000001.SZ,11.4,11.41,11.4,11.41,309300.0,3529020.0,1
2025-02-05 10:37:00,000001.SZ,11.41,11.42,11.4,11.41,674200.0,7690251.0,1
2025-02-05 10:38:00,000001.SZ,11.41,11.42,11.41,11.42,68700.0,784337.0,1
2025-02-05 10:39:00,000001.SZ,11.42,11.42,11.41,11.42,293800.0,3355007.0,1
2025-02-05 10:40:00,000001.SZ,11.41,11.42,11.41,11.42,186100.0,2124877.0,1
2025-02-05 10:41:00,000001.SZ,11.42,11.42,11.41,11.42,69200.0,790022.0,1
2025-02-05 10:42:00,000001.SZ,11.42,11.42,11.41,11.41,75300.0,859630.0,1
2025-02-05 10:43:00,000001.SZ,11.41,11.42,11.4,11.4,461000.0,5259810.0,1
2025-02-05 10:44:00,000001.SZ,11.41,11.41,11.39,11.39,1474800.0,16812328.0,1
2025-02-05 10:45:00,000001.SZ,11.4,11.4,11.39,11.4,203800.0,2323281.0,1
2025-02-05 10:46:00,000001.SZ,11.4,11.4,11.39,11.4,148000.0,1687053.0,1
2025-02-05 10:47:00,000001.SZ,11.4,11.4,11.39,11.4,228100.0,2600373.0,1
2025-02-05 10:48:00,000001.SZ,11.39,11.41,11.39,11.4,489700.0,5582385.0,1
2025-02-05 10:49:00,000001.SZ,11.4,11.4,11.39,11.39,976200.0,11122456.0,1
2025-02-05 10:50:00,000001.SZ,11.4,11.4,11.39,11.4,91100.0,1038306.0,1
2025-02-05 10:51:00,000001.SZ,11.4,11.4,11.39,11.4,449860.0,5125665.5,1
2025-02-05 10:52:00,000001.SZ,11.4,11.4,11.39,11.39,49300.0,561921.0,1
2025-02-05 10:53:00,000001.SZ,11.4,11.4,11.39,11.39,267800.0,3051348.0,1
2025-02-05 10:54:00,000001.SZ,11.39,11.4,11.39,11.4,182500.0,2080314.0,1
2025-02-05 10:55:00,000001.SZ,11.4,11.4,11.39,11.4,107516.0,1225238.2,1
2025-02-05 10:56:00,000001.SZ,11.4,11.4,11.39,11.39,399800.0,4553948.0,1
2025-02-05 10:57:00,000001.SZ,11.39,11.4,11.39,11.4,669600.0,7627054.0,1
2025-02-05 10:58:00,000001.SZ,11.39,11.4,11.39,11.4,199400.0,2272509.0,1
2025-02-05 10:59:00,000001.SZ,11.4,11.4,11.39,11.4,118600.0,1351741.0,1
2025-02-05 11:00:00,000001.SZ,11.39,11.41,11.39,11.41,184700.0,2105058.0,1
2025-02-05 11:01:00,000001.SZ,11.4,11.41,11.39,11.4,171000.0,1949509.0,1
2025-02-05 11:02:00,000001.SZ,11.4,11.4,11.38,11.39,898600.0,10232116.0,1
2025-02-05 11:03:00,000001.SZ,11.39,11.39,11.38,11.38,203900.0,2320748.0,1
2025-02-05 11:04:00,000001.SZ,11.38,11.39,11.38,11.39,462800.0,5269509.0,1
2025-02-05 11:05:00,000001.SZ,11.39,11.39,11.38,11.39,534800.0,6086510.0,1
2025-02-05 11:06:00,000001.SZ,11.39,11.39,11.37,11.38,312700.0,3556449.0,1
2025-02-05 11:07:00,000001.SZ,11.38,11.38,11.37,11.37,628000.0,7141030.0,1
2025-02-05 11:08:00,000001.SZ,11.37,11.38,11.37,11.38,146200.0,1663232.0,1
2025-02-05 11:09:00,000001.SZ,11.37,11.39,11.37,11.39,164300.0,1869567.0,1
2025-02-05 11:10:00,000001.SZ,11.38,11.39,11.38,11.38,177800.0,2023203.0,1
2025-02-05 11:11:00,000001.SZ,11.38,11.38,11.37,11.37,72200.0,821311.0,1
2025-02-05 11:12:00,000001.SZ,11.37,11.37,11.36,11.37,738900.0,8400836.0,1
2025-02-05 11:13:00,000001.SZ,11.37,11.38,11.36,11.37,181300.0,2061243.0,1
2025-02-05 11:14:00,000001.SZ,11.37,11.38,11.36,11.37,244000.0,2773995.0,1
2025-02-05 11:15:00,000001.SZ,11.37,11.37,11.36,11.37,170200.0,1934602.0,1
2025-02-05 11:16:00,000001.SZ,11.36,11.38,11.36,11.37,249600.0,2837512.0,1
2025-02-05 11:17:00,000001.SZ,11.37,11.38,11.37,11.38,346100.0,3935278.0,1
2025-02-05 11:18:00,000001.SZ,11.37,11.38,11.37,11.37,296800.0,3374784.0,1
2025-02-05 11:19:00,000001.SZ,11.37,11.38,11.37,11.38,323000.0,3673278.0,1
2025-02-05 11:20:00,000001.SZ,11.37,11.38,11.37,11.38,141600.0,1610682.0,1
2025-02-05 11:21:00,000001.SZ,11.38,11.38,11.37,11.38,132600.0,1508318.0,1
2025-02-05 11:22:00,000001.SZ,11.37,11.38,11.37,11.38,209600.0,2383957.0,1
2025-02-05 11:23:00,000001.SZ,11.38,11.38,11.37,11.38,410400.0,4666653.0,1
2025-02-05 11:24:00,000001.SZ,11.37,11.38,11.36,11.38,572300.0,6506631.0,1
2025-02-05 11:25:00,000001.SZ,11.37,11.38,11.36,11.37,216600.0,2462087.0,1
2025-02-05 11:26:00,000001.SZ,11.37,11.37,11.36,11.37,208000.0,2364157.0,1
2025-02-05 11:27:00,000001.SZ,11.37,11.37,11.36,11.36,295700.0,3359579.0,1
2025-02-05 11:28:00,000001.SZ,11.36,11.37,11.36,11.37,147000.0,1670502.0,1
2025-02-05 11:29:00,000001.SZ,11.37,11.37,11.36,11.37,291400.0,3312728.0,1
2025-02-05 11:30:00,000001.SZ,11.37,11.38,11.36,11.37,190800.0,2169088.0,1
2025-02-05 13:01:00,000001.SZ,11.37,11.37,11.35,11.35,2339700.0,26583276.0,1
2025-02-05 13:02:00,000001.SZ,11.35,11.37,11.35,11.36,410100.0,4658037.0,1
2025-02-05 13:03:00,000001.SZ,11.37,11.37,11.35,11.37,343500.0,3901296.0,1
2025-02-05 13:04:00,000001.SZ,11.36,11.37,11.35,11.35,218000.0,2475856.0,1
2025-02-05 13:05:00,000001.SZ,11.35,11.36,11.34,11.35,1398500.0,15873144.0,1
2025-02-05 13:06:00,000001.SZ,11.34,11.35,11.34,11.35,400000.0,4538366.0,1
2025-02-05 13:07:00,000001.SZ,11.36,11.36,11.35,11.36,218000.0,2474955.0,1
2025-02-05 13:08:00,000001.SZ,11.35,11.36,11.34,11.35,321800.0,3651155.0,1
2025-02-05 13:09:00,000001.SZ,11.35,11.36,11.35,11.36,95800.0,1087424.0,1
2025-02-05 13:10:00,000001.SZ,11.35,11.36,11.35,11.36,72500.0,823116.0,1
2025-02-05 13:11:00,000001.SZ,11.35,11.36,11.35,11.35,239300.0,2717589.0,1
2025-02-05 13:12:00,000001.SZ,11.35,11.37,11.35,11.37,428500.0,4869183.0,1
2025-02-05 13:13:00,000001.SZ,11.37,11.37,11.36,11.37,118000.0,1341251.0,1
2025-02-05 13:14:00,000001.SZ,11.37,11.37,11.36,11.36,120800.0,1373118.0,1
2025-02-05 13:15:00,000001.SZ,11.37,11.37,11.36,11.36,144100.0,1638121.0,1
