timestamp,stock_code,open,high,low,close,volume,amount,period
2025-01-06 14:14:00,000001.SZ,11.41,11.42,11.4,11.42,162200.0,1851309.0,1
2025-01-06 14:15:00,000001.SZ,11.41,11.42,11.41,11.41,109300.0,1247505.0,1
2025-01-06 14:16:00,000001.SZ,11.41,11.42,11.4,11.41,276000.0,3149377.0,1
2025-01-06 14:17:00,000001.SZ,11.42,11.42,11.41,11.41,107800.0,1230422.0,1
2025-01-06 14:18:00,000001.SZ,11.41,11.42,11.4,11.41,151000.0,1722821.0,1
2025-01-06 14:19:00,000001.SZ,11.41,11.41,11.4,11.41,454000.0,5178876.0,1
2025-01-06 14:20:00,000001.SZ,11.41,11.41,11.4,11.41,239100.0,2726706.0,1
2025-01-06 14:21:00,000001.SZ,11.4,11.41,11.4,11.4,88300.0,1006958.0,1
2025-01-06 14:22:00,000001.SZ,11.4,11.41,11.4,11.41,132200.0,1507563.0,1
2025-01-06 14:23:00,000001.SZ,11.4,11.41,11.39,11.4,392000.0,4468402.0,1
2025-01-06 14:24:00,000001.SZ,11.4,11.4,11.39,11.4,583100.0,6645654.0,1
2025-01-06 14:25:00,000001.SZ,11.39,11.41,11.39,11.4,215500.0,2456361.0,1
2025-01-06 14:26:00,000001.SZ,11.41,11.41,11.4,11.41,188500.0,2149714.0,1
2025-01-06 14:27:00,000001.SZ,11.41,11.42,11.4,11.41,411100.0,4690723.0,1
2025-01-06 14:28:00,000001.SZ,11.41,11.42,11.41,11.42,249300.0,2845599.0,1
2025-01-06 14:29:00,000001.SZ,11.42,11.42,11.41,11.42,296600.0,3386056.0,1
2025-01-06 14:30:00,000001.SZ,11.41,11.42,11.41,11.41,245700.0,2804228.0,1
2025-01-06 14:31:00,000001.SZ,11.41,11.42,11.41,11.41,104700.0,1194700.0,1
2025-01-06 14:32:00,000001.SZ,11.41,11.41,11.4,11.41,249400.0,2844604.0,1
2025-01-06 14:33:00,000001.SZ,11.41,11.41,11.39,11.4,140900.0,1606124.0,1
2025-01-06 14:34:00,000001.SZ,11.41,11.41,11.4,11.4,213757.0,2437193.8,1
2025-01-06 14:35:00,000001.SZ,11.4,11.41,11.4,11.41,137800.0,1571265.0,1
2025-01-06 14:36:00,000001.SZ,11.4,11.41,11.4,11.4,329000.0,3752130.0,1
2025-01-06 14:37:00,000001.SZ,11.41,11.42,11.4,11.41,225300.0,2570908.0,1
2025-01-06 14:38:00,000001.SZ,11.41,11.42,11.41,11.41,291700.0,3329658.0,1
2025-01-06 14:39:00,000001.SZ,11.41,11.43,11.41,11.43,437600.0,4997489.0,1
2025-01-06 14:40:00,000001.SZ,11.43,11.43,11.42,11.42,193300.0,2209152.0,1
2025-01-06 14:41:00,000001.SZ,11.42,11.43,11.42,11.42,613400.0,7010457.0,1
2025-01-06 14:42:00,000001.SZ,11.43,11.44,11.43,11.44,445100.0,5088329.0,1
2025-01-06 14:43:00,000001.SZ,11.44,11.45,11.43,11.44,555200.0,6351506.0,1
2025-01-06 14:44:00,000001.SZ,11.44,11.45,11.43,11.44,472200.0,5402521.0,1
2025-01-06 14:45:00,000001.SZ,11.45,11.45,11.43,11.44,471800.0,5397486.0,1
2025-01-06 14:46:00,000001.SZ,11.44,11.45,11.43,11.43,1297540.0,14852401.0,1
2025-01-06 14:47:00,000001.SZ,11.44,11.44,11.43,11.43,249800.0,2857199.0,1
2025-01-06 14:48:00,000001.SZ,11.43,11.46,11.43,11.45,370900.0,4245655.0,1
2025-01-06 14:49:00,000001.SZ,11.45,11.46,11.44,11.45,450352.0,5157721.0,1
2025-01-06 14:50:00,000001.SZ,11.45,11.45,11.44,11.45,267000.0,3056791.0,1
2025-01-06 14:51:00,000001.SZ,11.45,11.45,11.44,11.45,191600.0,2193006.0,1
2025-01-06 14:52:00,000001.SZ,11.45,11.45,11.44,11.44,314600.0,3599489.0,1
2025-01-06 14:53:00,000001.SZ,11.44,11.45,11.44,11.44,200700.0,2296622.0,1
2025-01-06 14:54:00,000001.SZ,11.44,11.45,11.44,11.45,236100.0,2702572.0,1
2025-01-06 14:55:00,000001.SZ,11.44,11.45,11.44,11.45,252200.0,2885728.0,1
2025-01-06 14:56:00,000001.SZ,11.45,11.45,11.44,11.45,497300.0,5689956.0,1
2025-01-06 14:57:00,000001.SZ,11.45,11.45,11.44,11.45,736200.0,8428270.0,1
2025-01-06 14:58:00,000001.SZ,11.45,11.45,11.45,11.45,0.0,0.0,1
2025-01-06 14:59:00,000001.SZ,11.45,11.45,11.45,11.45,0.0,0.0,1
2025-01-06 15:00:00,000001.SZ,11.44,11.44,11.44,11.44,1058868.0,12113450.0,1
2025-01-07 09:30:00,000001.SZ,11.42,11.42,11.4,11.42,516800.0,5901234.0,1
2025-01-07 09:31:00,000001.SZ,11.42,11.42,11.37,11.4,1234900.0,14070028.0,1
2025-01-07 09:32:00,000001.SZ,11.42,11.43,11.41,11.43,833200.0,9515384.0,1
2025-01-07 09:33:00,000001.SZ,11.43,11.44,11.4,11.4,746800.0,8527696.0,1
2025-01-07 09:34:00,000001.SZ,11.41,11.41,11.39,11.41,936500.0,10672180.0,1
2025-01-07 09:35:00,000001.SZ,11.4,11.42,11.4,11.4,636500.0,7258643.0,1
2025-01-07 09:36:00,000001.SZ,11.39,11.4,11.39,11.4,232500.0,2648993.0,1
2025-01-07 09:37:00,000001.SZ,11.4,11.45,11.4,11.44,1217300.0,13909314.0,1
2025-01-07 09:38:00,000001.SZ,11.44,11.44,11.43,11.43,400300.0,4576778.0,1
2025-01-07 09:39:00,000001.SZ,11.43,11.44,11.42,11.44,198900.0,2273411.0,1
2025-01-07 09:40:00,000001.SZ,11.44,11.45,11.43,11.43,594300.0,6798573.0,1
2025-01-07 09:41:00,000001.SZ,11.44,11.44,11.43,11.44,274300.0,3137794.0,1
2025-01-07 09:42:00,000001.SZ,11.44,11.45,11.44,11.44,741900.0,8492610.0,1
2025-01-07 09:43:00,000001.SZ,11.44,11.46,11.44,11.46,582153.0,6666403.0,1
2025-01-07 09:44:00,000001.SZ,11.46,11.47,11.45,11.46,483100.0,5535795.0,1
2025-01-07 09:45:00,000001.SZ,11.46,11.48,11.46,11.47,1010413.0,11593872.0,1
2025-01-07 09:46:00,000001.SZ,11.48,11.48,11.46,11.46,526500.0,6040004.0,1
2025-01-07 09:47:00,000001.SZ,11.47,11.47,11.46,11.46,665900.0,7636627.0,1
2025-01-07 09:48:00,000001.SZ,11.46,11.47,11.46,11.46,237900.0,2727232.0,1
2025-01-07 09:49:00,000001.SZ,11.47,11.47,11.45,11.46,486300.0,5572900.0,1
2025-01-07 09:50:00,000001.SZ,11.45,11.46,11.45,11.45,340000.0,3894323.0,1
2025-01-07 09:51:00,000001.SZ,11.45,11.46,11.45,11.45,360800.0,4132792.0,1
2025-01-07 09:52:00,000001.SZ,11.46,11.46,11.45,11.46,359200.0,4113740.0,1
2025-01-07 09:53:00,000001.SZ,11.46,11.46,11.44,11.45,448100.0,5129576.0,1
2025-01-07 09:54:00,000001.SZ,11.45,11.45,11.44,11.45,188100.0,2153208.0,1
2025-01-07 09:55:00,000001.SZ,11.45,11.45,11.43,11.44,314800.0,3601391.0,1
2025-01-07 09:56:00,000001.SZ,11.43,11.44,11.43,11.43,110700.0,1265818.0,1
2025-01-07 09:57:00,000001.SZ,11.44,11.44,11.43,11.44,237500.0,2716323.0,1
2025-01-07 09:58:00,000001.SZ,11.44,11.45,11.44,11.45,207900.0,2378725.0,1
2025-01-07 09:59:00,000001.SZ,11.45,11.45,11.44,11.44,174700.0,1999759.0,1
2025-01-07 10:00:00,000001.SZ,11.44,11.45,11.44,11.44,240700.0,2754370.0,1
2025-01-07 10:01:00,000001.SZ,11.44,11.46,11.44,11.45,335600.0,3843556.0,1
2025-01-07 10:02:00,000001.SZ,11.46,11.48,11.45,11.48,772400.0,8857803.0,1
2025-01-07 10:03:00,000001.SZ,11.48,11.48,11.47,11.47,720200.0,8266691.0,1
2025-01-07 10:04:00,000001.SZ,11.48,11.48,11.46,11.46,289400.0,3319053.0,1
2025-01-07 10:05:00,000001.SZ,11.46,11.46,11.45,11.45,271900.0,3115698.0,1
2025-01-07 10:06:00,000001.SZ,11.45,11.46,11.45,11.46,118600.0,1358791.0,1
2025-01-07 10:07:00,000001.SZ,11.46,11.46,11.44,11.45,390300.0,4469269.0,1
