timestamp,stock_code,open,high,low,close,volume,amount,period
2025-05-13 14:14:00,000001.SZ,11.29,11.3,11.29,11.29,69400.0,784020.0,1
2025-05-13 14:15:00,000001.SZ,11.29,11.31,11.29,11.3,454661.0,5137653.5,1
2025-05-13 14:16:00,000001.SZ,11.31,11.31,11.29,11.3,361600.0,4086142.0,1
2025-05-13 14:17:00,000001.SZ,11.3,11.31,11.3,11.3,52000.0,587712.0,1
2025-05-13 14:18:00,000001.SZ,11.31,11.31,11.3,11.31,100999.0,1141991.8,1
2025-05-13 14:19:00,000001.SZ,11.3,11.31,11.3,11.3,480400.0,5430108.0,1
2025-05-13 14:20:00,000001.SZ,11.3,11.31,11.3,11.31,74900.0,846670.0,1
2025-05-13 14:21:00,000001.SZ,11.3,11.31,11.3,11.3,205900.0,2327833.0,1
2025-05-13 14:22:00,000001.SZ,11.3,11.31,11.3,11.31,227600.0,2573464.0,1
2025-05-13 14:23:00,000001.SZ,11.3,11.31,11.3,11.3,456900.0,5163644.0,1
2025-05-13 14:24:00,000001.SZ,11.3,11.31,11.3,11.3,369300.0,4173364.0,1
2025-05-13 14:25:00,000001.SZ,11.3,11.31,11.3,11.3,104100.0,1176569.0,1
2025-05-13 14:26:00,000001.SZ,11.3,11.31,11.3,11.3,266200.0,3008638.0,1
2025-05-13 14:27:00,000001.SZ,11.3,11.31,11.3,11.3,398500.0,4503595.0,1
2025-05-13 14:28:00,000001.SZ,11.3,11.31,11.3,11.31,78700.0,889644.0,1
2025-05-13 14:29:00,000001.SZ,11.3,11.31,11.3,11.3,95700.0,1081773.0,1
2025-05-13 14:30:00,000001.SZ,11.3,11.31,11.3,11.3,647120.0,7312804.0,1
2025-05-13 14:31:00,000001.SZ,11.3,11.3,11.29,11.29,375854.0,4245802.5,1
2025-05-13 14:32:00,000001.SZ,11.3,11.3,11.29,11.29,223000.0,2519206.0,1
2025-05-13 14:33:00,000001.SZ,11.3,11.3,11.29,11.3,610100.0,6894075.0,1
2025-05-13 14:34:00,000001.SZ,11.29,11.3,11.29,11.3,186700.0,2109144.0,1
2025-05-13 14:35:00,000001.SZ,11.29,11.3,11.29,11.29,431900.0,4878524.0,1
2025-05-13 14:36:00,000001.SZ,11.3,11.3,11.29,11.3,365700.0,4132199.5,1
2025-05-13 14:37:00,000001.SZ,11.29,11.3,11.29,11.29,160800.0,1816308.0,1
2025-05-13 14:38:00,000001.SZ,11.29,11.3,11.29,11.29,139400.0,1574802.0,1
2025-05-13 14:39:00,000001.SZ,11.29,11.3,11.29,11.29,197400.0,2230390.0,1
2025-05-13 14:40:00,000001.SZ,11.3,11.3,11.29,11.29,272800.0,3082141.0,1
2025-05-13 14:41:00,000001.SZ,11.3,11.3,11.29,11.3,238900.0,2698316.0,1
2025-05-13 14:42:00,000001.SZ,11.3,11.3,11.29,11.29,237900.0,2687415.0,1
2025-05-13 14:43:00,000001.SZ,11.3,11.3,11.29,11.29,312700.0,3532852.0,1
2025-05-13 14:44:00,000001.SZ,11.3,11.3,11.29,11.29,270500.0,3055749.0,1
2025-05-13 14:45:00,000001.SZ,11.29,11.3,11.29,11.29,297762.0,3362789.0,1
2025-05-13 14:46:00,000001.SZ,11.29,11.3,11.29,11.29,264800.0,2991286.0,1
2025-05-13 14:47:00,000001.SZ,11.29,11.3,11.29,11.3,580100.0,6553714.0,1
