timestamp,stock_code,open,high,low,close,volume,amount,period
2025-09-08 14:14:00,000001.SZ,11.71,11.71,11.7,11.71,92800.0,1086422.0,1
2025-09-08 14:15:00,000001.SZ,11.7,11.71,11.7,11.71,265100.0,3104244.0,1
2025-09-08 14:16:00,000001.SZ,11.71,11.72,11.7,11.72,146300.0,1713243.0,1
2025-09-08 14:17:00,000001.SZ,11.71,11.72,11.71,11.72,204500.0,2394700.0,1
2025-09-08 14:18:00,000001.SZ,11.72,11.72,11.7,11.71,120400.0,1410089.0,1
2025-09-08 14:19:00,000001.SZ,11.71,11.72,11.7,11.71,147900.0,1731978.0,1
2025-09-08 14:20:00,000001.SZ,11.71,11.71,11.7,11.71,224000.0,2622935.0,1
2025-09-08 14:21:00,000001.SZ,11.71,11.72,11.7,11.71,253600.0,2969444.0,1
2025-09-08 14:22:00,000001.SZ,11.7,11.71,11.7,11.71,155900.0,1824705.0,1
2025-09-08 14:23:00,000001.SZ,11.71,11.72,11.71,11.71,186300.0,2181664.0,1
2025-09-08 14:24:00,000001.SZ,11.71,11.72,11.71,11.72,56500.0,661755.0,1
2025-09-08 14:25:00,000001.SZ,11.72,11.72,11.71,11.71,33800.0,396036.0,1
2025-09-08 14:26:00,000001.SZ,11.71,11.72,11.71,11.71,118500.0,1388199.0,1
2025-09-08 14:27:00,000001.SZ,11.72,11.72,11.71,11.72,138700.0,1625361.0,1
2025-09-08 14:28:00,000001.SZ,11.72,11.72,11.71,11.71,106900.0,1252127.0,1
2025-09-08 14:29:00,000001.SZ,11.72,11.72,11.7,11.71,529300.0,6197976.0,1
2025-09-08 14:30:00,000001.SZ,11.71,11.71,11.7,11.71,386000.0,4516739.0,1
2025-09-08 14:31:00,000001.SZ,11.71,11.71,11.7,11.71,110000.0,1287646.0,1
2025-09-08 14:32:00,000001.SZ,11.71,11.71,11.7,11.71,142100.0,1663576.0,1
2025-09-08 14:33:00,000001.SZ,11.71,11.71,11.7,11.71,152600.0,1786143.0,1
2025-09-08 14:34:00,000001.SZ,11.7,11.71,11.7,11.71,137000.0,1603376.0,1
2025-09-08 14:35:00,000001.SZ,11.71,11.71,11.7,11.7,81100.0,949310.0,1
2025-09-08 14:36:00,000001.SZ,11.71,11.71,11.7,11.71,203300.0,2380221.0,1
2025-09-08 14:37:00,000001.SZ,11.71,11.71,11.7,11.71,413000.0,4835961.0,1
2025-09-08 14:38:00,000001.SZ,11.71,11.72,11.7,11.71,240000.0,2810454.0,1
2025-09-08 14:39:00,000001.SZ,11.71,11.72,11.7,11.72,129500.0,1516197.0,1
2025-09-08 14:40:00,000001.SZ,11.71,11.72,11.7,11.7,117600.0,1377043.0,1
2025-09-08 14:41:00,000001.SZ,11.7,11.71,11.7,11.7,136100.0,1593143.0,1
2025-09-08 14:42:00,000001.SZ,11.71,11.71,11.7,11.71,203100.0,2377788.0,1
2025-09-08 14:43:00,000001.SZ,11.7,11.71,11.7,11.71,117400.0,1374164.0,1
2025-09-08 14:44:00,000001.SZ,11.71,11.71,11.7,11.71,390000.0,4563970.0,1
2025-09-08 14:45:00,000001.SZ,11.7,11.71,11.7,11.7,1388900.0,16251012.0,1
2025-09-08 14:46:00,000001.SZ,11.7,11.7,11.69,11.7,254898.0,2981898.5,1
2025-09-08 14:47:00,000001.SZ,11.7,11.71,11.69,11.7,297900.0,3485791.0,1
2025-09-08 14:48:00,000001.SZ,11.69,11.7,11.69,11.7,197758.0,2312959.0,1
2025-09-08 14:49:00,000001.SZ,11.69,11.7,11.69,11.7,369600.0,4323739.0,1
2025-09-08 14:50:00,000001.SZ,11.7,11.7,11.69,11.7,481200.0,5628313.0,1
2025-09-08 14:51:00,000001.SZ,11.7,11.7,11.69,11.69,1253400.0,14654680.0,1
2025-09-08 14:52:00,000001.SZ,11.7,11.7,11.69,11.69,493500.0,5769820.0,1
2025-09-08 14:53:00,000001.SZ,11.7,11.7,11.69,11.69,574180.0,6712571.0,1
2025-09-08 14:54:00,000001.SZ,11.69,11.7,11.69,11.69,711700.0,8320593.0,1
2025-09-08 14:55:00,000001.SZ,11.69,11.7,11.69,11.69,530800.0,6206181.0,1
2025-09-08 14:56:00,000001.SZ,11.69,11.7,11.69,11.7,396336.0,4636466.0,1
2025-09-08 14:57:00,000001.SZ,11.69,11.71,11.69,11.71,813660.0,9514751.0,1
2025-09-08 14:58:00,000001.SZ,11.71,11.71,11.71,11.71,0.0,0.0,1
2025-09-08 14:59:00,000001.SZ,11.71,11.71,11.71,11.71,0.0,0.0,1
2025-09-08 15:00:00,000001.SZ,11.7,11.7,11.7,11.7,1053800.0,12329460.0,1
2025-09-09 09:30:00,000001.SZ,11.71,11.72,11.7,11.71,594800.0,6965240.0,1
2025-09-09 09:31:00,000001.SZ,11.71,11.72,11.7,11.71,934600.0,10947848.0,1
2025-09-09 09:32:00,000001.SZ,11.71,11.73,11.7,11.72,1466996.0,17176994.0,1
2025-09-09 09:33:00,000001.SZ,11.72,11.73,11.72,11.73,726500.0,8516757.0,1
2025-09-09 09:34:00,000001.SZ,11.72,11.73,11.71,11.72,336600.0,3944746.0,1
2025-09-09 09:35:00,000001.SZ,11.72,11.72,11.71,11.72,359500.0,4211132.0,1
2025-09-09 09:36:00,000001.SZ,11.72,11.73,11.72,11.72,938600.0,11001884.0,1
2025-09-09 09:37:00,000001.SZ,11.74,11.74,11.72,11.73,1095600.0,12851049.0,1
2025-09-09 09:38:00,000001.SZ,11.73,11.74,11.72,11.72,1219500.0,14308310.0,1
2025-09-09 09:39:00,000001.SZ,11.73,11.73,11.72,11.72,328000.0,3846317.0,1
2025-09-09 09:40:00,000001.SZ,11.73,11.73,11.72,11.72,136300.0,1598279.0,1
2025-09-09 09:41:00,000001.SZ,11.73,11.73,11.72,11.72,234400.0,2748357.0,1
2025-09-09 09:42:00,000001.SZ,11.73,11.73,11.72,11.72,167400.0,1962744.0,1
2025-09-09 09:43:00,000001.SZ,11.72,11.73,11.71,11.72,709900.0,8320399.0,1
2025-09-09 09:44:00,000001.SZ,11.72,11.73,11.72,11.72,281400.0,3299162.0,1
2025-09-09 09:45:00,000001.SZ,11.72,11.73,11.71,11.72,670200.0,7853584.0,1
2025-09-09 09:46:00,000001.SZ,11.71,11.72,11.71,11.71,764100.0,8948704.0,1
2025-09-09 09:47:00,000001.SZ,11.72,11.73,11.72,11.73,1524100.0,17871084.0,1
2025-09-09 09:48:00,000001.SZ,11.73,11.75,11.72,11.75,1949200.0,22885638.0,1
2025-09-09 09:49:00,000001.SZ,11.75,11.76,11.74,11.76,1325800.0,15577116.0,1
2025-09-09 09:50:00,000001.SZ,11.77,11.78,11.76,11.78,4288900.0,50484896.0,1
2025-09-09 09:51:00,000001.SZ,11.77,11.78,11.77,11.77,916300.0,10788350.0,1
2025-09-09 09:52:00,000001.SZ,11.78,11.78,11.76,11.77,478000.0,5624922.0,1
2025-09-09 09:53:00,000001.SZ,11.76,11.77,11.75,11.76,468400.0,5508715.0,1
2025-09-09 09:54:00,000001.SZ,11.75,11.76,11.75,11.76,270000.0,3174946.0,1
2025-09-09 09:55:00,000001.SZ,11.76,11.76,11.74,11.75,861900.0,10128223.0,1
2025-09-09 09:56:00,000001.SZ,11.74,11.76,11.74,11.76,642600.0,7551077.0,1
2025-09-09 09:57:00,000001.SZ,11.76,11.76,11.74,11.75,319300.0,3752098.0,1
2025-09-09 09:58:00,000001.SZ,11.74,11.75,11.74,11.75,143100.0,1680807.0,1
2025-09-09 09:59:00,000001.SZ,11.74,11.75,11.74,11.75,391900.0,4603699.0,1
2025-09-09 10:00:00,000001.SZ,11.75,11.75,11.73,11.73,1502100.0,17633004.0,1
2025-09-09 10:01:00,000001.SZ,11.73,11.74,11.72,11.72,211800.0,2483919.0,1
2025-09-09 10:02:00,000001.SZ,11.73,11.73,11.71,11.72,1523300.0,17860140.0,1
2025-09-09 10:03:00,000001.SZ,11.72,11.73,11.71,11.73,211100.0,2474569.0,1
2025-09-09 10:04:00,000001.SZ,11.73,11.74,11.73,11.74,329300.0,3864546.0,1
2025-09-09 10:05:00,000001.SZ,11.74,11.74,11.73,11.74,91000.0,1067998.0,1
2025-09-09 10:06:00,000001.SZ,11.74,11.74,11.72,11.72,350800.0,4114774.0,1
2025-09-09 10:07:00,000001.SZ,11.73,11.73,11.72,11.73,152500.0,1788603.0,1
2025-09-09 10:08:00,000001.SZ,11.73,11.73,11.71,11.72,793300.0,9297408.0,1
2025-09-09 10:09:00,000001.SZ,11.71,11.72,11.71,11.72,321400.0,3766521.0,1
2025-09-09 10:10:00,000001.SZ,11.72,11.72,11.71,11.71,347600.0,4073719.0,1
2025-09-09 10:11:00,000001.SZ,11.72,11.73,11.72,11.72,272700.0,3196133.0,1
2025-09-09 10:12:00,000001.SZ,11.73,11.73,11.72,11.72,164715.0,1930619.8,1
2025-09-09 10:13:00,000001.SZ,11.72,11.73,11.72,11.73,115700.0,1356506.0,1
2025-09-09 10:14:00,000001.SZ,11.73,11.73,11.72,11.73,137800.0,1615414.0,1
2025-09-09 10:15:00,000001.SZ,11.72,11.73,11.71,11.72,562085.0,6586927.0,1
2025-09-09 10:16:00,000001.SZ,11.72,11.73,11.71,11.73,439515.0,5151059.0,1
2025-09-09 10:17:00,000001.SZ,11.72,11.73,11.72,11.72,104400.0,1224110.0,1
2025-09-09 10:18:00,000001.SZ,11.73,11.73,11.72,11.73,141000.0,1652755.0,1
2025-09-09 10:19:00,000001.SZ,11.72,11.73,11.72,11.72,90700.0,1063763.0,1
2025-09-09 10:20:00,000001.SZ,11.73,11.73,11.72,11.73,60200.0,705826.0,1
2025-09-09 10:21:00,000001.SZ,11.73,11.73,11.72,11.73,311100.0,3648180.0,1
2025-09-09 10:22:00,000001.SZ,11.73,11.73,11.72,11.72,226300.0,2653995.0,1
2025-09-09 10:23:00,000001.SZ,11.73,11.74,11.73,11.73,125224.0,1469098.5,1
2025-09-09 10:24:00,000001.SZ,11.73,11.73,11.72,11.73,79500.0,932273.0,1
2025-09-09 10:25:00,000001.SZ,11.72,11.73,11.72,11.73,214300.0,2512974.0,1
2025-09-09 10:26:00,000001.SZ,11.72,11.73,11.72,11.73,233100.0,2733376.0,1
2025-09-09 10:27:00,000001.SZ,11.73,11.73,11.72,11.72,190100.0,2228425.0,1
2025-09-09 10:28:00,000001.SZ,11.73,11.73,11.72,11.73,80100.0,939408.0,1
2025-09-09 10:29:00,000001.SZ,11.73,11.73,11.72,11.72,72700.0,852575.0,1
2025-09-09 10:30:00,000001.SZ,11.72,11.74,11.72,11.73,300400.0,3523379.0,1
2025-09-09 10:31:00,000001.SZ,11.74,11.74,11.73,11.73,122300.0,1435346.0,1
2025-09-09 10:32:00,000001.SZ,11.73,11.74,11.73,11.74,63300.0,742747.0,1
2025-09-09 10:33:00,000001.SZ,11.74,11.74,11.73,11.74,102000.0,1197449.0,1
2025-09-09 10:34:00,000001.SZ,11.74,11.75,11.73,11.74,266100.0,3124164.0,1
2025-09-09 10:35:00,000001.SZ,11.74,11.75,11.73,11.74,184200.0,2163232.0,1
2025-09-09 10:36:00,000001.SZ,11.75,11.75,11.74,11.74,115400.0,1355580.0,1
2025-09-09 10:37:00,000001.SZ,11.74,11.75,11.74,11.75,130300.0,1530794.0,1
2025-09-09 10:38:00,000001.SZ,11.74,11.76,11.74,11.76,518500.0,6092783.0,1
2025-09-09 10:39:00,000001.SZ,11.75,11.76,11.75,11.76,837200.0,9845450.0,1
2025-09-09 10:40:00,000001.SZ,11.75,11.76,11.75,11.75,248700.0,2923254.0,1
2025-09-09 10:41:00,000001.SZ,11.76,11.76,11.74,11.75,148500.0,1744851.0,1
2025-09-09 10:42:00,000001.SZ,11.74,11.75,11.74,11.74,201740.0,2370176.5,1
2025-09-09 10:43:00,000001.SZ,11.74,11.75,11.74,11.74,283100.0,3325306.0,1
2025-09-09 10:44:00,000001.SZ,11.75,11.75,11.74,11.75,49400.0,580246.0,1
2025-09-09 10:45:00,000001.SZ,11.75,11.75,11.74,11.74,179100.0,2103373.0,1
2025-09-09 10:46:00,000001.SZ,11.75,11.75,11.74,11.75,208800.0,2451748.0,1
2025-09-09 10:47:00,000001.SZ,11.75,11.75,11.74,11.74,64300.0,755164.0,1
2025-09-09 10:48:00,000001.SZ,11.74,11.74,11.73,11.74,346560.0,4068347.5,1
2025-09-09 10:49:00,000001.SZ,11.74,11.74,11.73,11.74,45300.0,531558.0,1
2025-09-09 10:50:00,000001.SZ,11.74,11.74,11.73,11.73,66800.0,783890.0,1
2025-09-09 10:51:00,000001.SZ,11.74,11.75,11.74,11.75,210540.0,2472005.5,1
2025-09-09 10:52:00,000001.SZ,11.75,11.75,11.74,11.74,413200.0,4854114.0,1
2025-09-09 10:53:00,000001.SZ,11.75,11.75,11.74,11.74,123700.0,1452575.0,1
2025-09-09 10:54:00,000001.SZ,11.74,11.75,11.74,11.74,161060.0,1891058.0,1
2025-09-09 10:55:00,000001.SZ,11.73,11.75,11.73,11.75,157200.0,1846114.0,1
2025-09-09 10:56:00,000001.SZ,11.75,11.75,11.74,11.74,82400.0,967770.0,1
2025-09-09 10:57:00,000001.SZ,11.75,11.76,11.74,11.76,966279.0,11354560.0,1
2025-09-09 10:58:00,000001.SZ,11.76,11.76,11.74,11.74,881621.0,10360533.0,1
2025-09-09 10:59:00,000001.SZ,11.75,11.75,11.74,11.74,485400.0,5699771.0,1
2025-09-09 11:00:00,000001.SZ,11.73,11.74,11.72,11.73,942100.0,11050342.0,1
2025-09-09 11:01:00,000001.SZ,11.74,11.74,11.73,11.74,300200.0,3523938.0,1
2025-09-09 11:02:00,000001.SZ,11.73,11.74,11.73,11.74,117400.0,1377412.0,1
2025-09-09 11:03:00,000001.SZ,11.74,11.74,11.73,11.73,142900.0,1676638.0,1
2025-09-09 11:04:00,000001.SZ,11.74,11.74,11.73,11.74,43500.0,510498.0,1
2025-09-09 11:05:00,000001.SZ,11.74,11.74,11.73,11.74,30500.0,357841.0,1
2025-09-09 11:06:00,000001.SZ,11.73,11.74,11.73,11.73,39600.0,464592.0,1
2025-09-09 11:07:00,000001.SZ,11.74,11.74,11.73,11.73,52600.0,617133.0,1
2025-09-09 11:08:00,000001.SZ,11.74,11.74,11.73,11.74,48100.0,564441.0,1
2025-09-09 11:09:00,000001.SZ,11.73,11.74,11.73,11.74,79000.0,927181.0,1
2025-09-09 11:10:00,000001.SZ,11.74,11.74,11.73,11.74,55800.0,654761.0,1
2025-09-09 11:11:00,000001.SZ,11.73,11.74,11.73,11.73,56800.0,666479.0,1
2025-09-09 11:12:00,000001.SZ,11.73,11.74,11.72,11.72,375300.0,4402272.0,1
2025-09-09 11:13:00,000001.SZ,11.72,11.74,11.72,11.73,187395.0,2198369.2,1
2025-09-09 11:14:00,000001.SZ,11.73,11.74,11.73,11.73,67240.0,788909.2,1
2025-09-09 11:15:00,000001.SZ,11.74,11.74,11.73,11.73,107807.0,1264958.1,1
2025-09-09 11:16:00,000001.SZ,11.74,11.74,11.73,11.74,97800.0,1147958.0,1
2025-09-09 11:17:00,000001.SZ,11.74,11.74,11.73,11.74,83500.0,979671.0,1
2025-09-09 11:18:00,000001.SZ,11.73,11.74,11.73,11.73,100200.0,1175872.0,1
2025-09-09 11:19:00,000001.SZ,11.73,11.74,11.73,11.73,90000.0,1055983.0,1
2025-09-09 11:20:00,000001.SZ,11.74,11.75,11.73,11.74,369900.0,4342589.0,1
2025-09-09 11:21:00,000001.SZ,11.75,11.75,11.73,11.74,195900.0,2299951.0,1
2025-09-09 11:22:00,000001.SZ,11.74,11.74,11.73,11.74,145300.0,1705774.0,1
2025-09-09 11:23:00,000001.SZ,11.74,11.74,11.73,11.73,141300.0,1658271.0,1
2025-09-09 11:24:00,000001.SZ,11.73,11.74,11.73,11.74,94000.0,1103268.0,1
2025-09-09 11:25:00,000001.SZ,11.74,11.74,11.73,11.73,359700.0,4222416.0,1
2025-09-09 11:26:00,000001.SZ,11.74,11.74,11.73,11.73,49600.0,582018.0,1
2025-09-09 11:27:00,000001.SZ,11.73,11.74,11.72,11.72,413758.0,4852980.5,1
2025-09-09 11:28:00,000001.SZ,11.72,11.73,11.72,11.72,66600.0,780588.0,1
2025-09-09 11:29:00,000001.SZ,11.72,11.73,11.72,11.72,76700.0,899235.0,1
2025-09-09 11:30:00,000001.SZ,11.72,11.73,11.72,11.72,81400.0,954364.0,1
2025-09-09 13:01:00,000001.SZ,11.73,11.73,11.72,11.72,687800.0,8066377.0,1
2025-09-09 13:02:00,000001.SZ,11.71,11.72,11.71,11.72,1813600.0,21248140.0,1
2025-09-09 13:03:00,000001.SZ,11.71,11.73,11.71,11.72,237300.0,2781027.0,1
2025-09-09 13:04:00,000001.SZ,11.73,11.73,11.72,11.72,99200.0,1163072.0,1
2025-09-09 13:05:00,000001.SZ,11.72,11.73,11.71,11.71,321600.0,3769029.0,1
2025-09-09 13:06:00,000001.SZ,11.72,11.72,11.71,11.72,86400.0,1012145.0,1
2025-09-09 13:07:00,000001.SZ,11.72,11.73,11.71,11.72,92970.0,1089631.4,1
2025-09-09 13:08:00,000001.SZ,11.72,11.73,11.72,11.72,65500.0,767861.0,1
2025-09-09 13:09:00,000001.SZ,11.73,11.73,11.71,11.72,273500.0,3205339.0,1
2025-09-09 13:10:00,000001.SZ,11.72,11.72,11.71,11.72,68900.0,807276.0,1
